4	15	2.10276
4	16	2.10265
4	17	2.10206
4	18	2.11178
4	19	2.11355
4	20	2.10903
4	21	2.10127
4	22	2.11427
4	23	2.09665
4	24	2.10399
4	25	2.10812
4	26	2.10302
4	27	2.10181
4	28	2.10528
4	29	2.11117
4	30	2.11843
4	31	2.10974
4	32	2.10403
4	33	2.10906
4	34	2.10848
4	35	2.10781
4	36	2.11268
4	37	2.10846
4	38	2.1137
4	39	2.1062
4	40	2.10451
4	41	2.09551
4	42	2.10294
4	43	2.1067
4	44	2.09764
4	45	2.11192
4	46	2.11244
5	1	2.11292
5	2	2.112
5	3	2.10508
5	4	2.10588
5	5	2.11258
5	6	2.1345
5	7	2.12174
5	8	2.11644
5	9	2.1309
5	10	2.11476
5	11	2.11182
5	12	2.1074
5	13	2.12228
5	14	2.11403
5	15	2.11609
5	16	2.11999
5	17	2.10323
5	18	2.1144
5	19	2.10653
5	20	2.12469
5	21	2.11795
5	22	2.11836
5	23	2.10753
5	24	2.10854
5	25	2.1208
5	26	2.10587
5	27	2.11378
5	28	2.11051
5	29	2.11829
5	30	2.13565
5	31	2.12229
5	32	2.1186
5	33	2.12154
5	34	2.11173
5	35	2.12726
5	36	2.12089
5	37	2.11761
5	38	2.1252
5	39	2.11993
5	40	2.11924
5	41	2.10368
5	42	2.11965
5	43	2.12064
5	44	2.10503
5	45	2.12443
5	46	2.11514
6	1	2.11292
6	2	2.11839
6	3	2.11772
6	4	2.1146
6	5	2.12883
6	6	2.1345
6	7	2.12174
6	8	2.12114
6	9	2.13736
6	10	2.11428
6	11	2.1177
6	12	2.12569
6	13	2.12228
6	14	2.11504
6	15	2.12379
6	16	2.11493
6	17	2.11045
6	18	2.12232
6	19	2.12682
6	20	2.12217
6	21	2.11397
6	22	2.11766
6	23	2.115
6	24	2.11211
6	25	2.12942
6	26	2.11763
6	27	2.11766
6	28	2.1084
6	29	2.11991
6	30	2.13476
6	31	2.12527
6	32	2.12161
6	33	2.12401
6	34	2.12124
6	35	2.12112
6	36	2.12728
6	37	2.11822
6	38	2.13128
6	39	2.12238
6	40	2.11885
6	41	2.10823
6	42	2.11341
6	43	2.12495
6	44	2.10802
6	45	2.13235
6	46	2.11732
7	1	2.11279
7	2	2.11838
7	3	2.11772
7	4	2.12121
7	5	2.13378
7	6	2.12895
7	7	2.12378
7	8	2.12115
7	9	2.13228
7	10	2.12278
7	11	2.12264
7	12	2.11735
7	13	2.12218
7	14	2.11937
7	15	2.1247
7	16	2.12592
7	17	2.1115
7	18	2.11957
7	19	2.12527
7	20	2.12544
7	21	2.11448
7	22	2.11915
7	23	2.11175
7	24	2.11495
7	25	2.12995
7	26	2.12114
7	27	2.11337
7	28	2.10962
7	29	2.12372
7	30	2.13972
7	31	2.12703
7	32	2.12729
7	33	2.12217
7	34	2.12443
7	35	2.13203
7	36	2.1348
7	37	2.11717
7	38	2.12154
7	39	2.11666
7	40	2.1279
7	41	2.11452
7	42	2.1186
7	43	2.12197
7	44	2.10524
7	45	2.13414
7	46	2.12642
8	1	2.13942
8	2	2.12587
8	3	2.12217
8	4	2.12121
8	5	2.13378
8	6	2.13525
8	7	2.12124
8	8	2.12855
8	9	2.13228
8	10	2.12749
8	11	2.1179
8	12	2.12042
8	13	2.1314
8	14	2.11936
8	15	2.12744
8	16	2.11536
8	17	2.11838
8	18	2.1275
8	19	2.12633
8	20	2.12685
8	21	2.11753
8	22	2.13056
8	23	2.1182
8	24	2.12257
8	25	2.12166
8	26	2.12235
8	27	2.12595
8	28	2.12464
8	29	2.11999
8	30	2.13436
8	31	2.12877
8	32	2.12996
8	33	2.1249
8	34	2.12232
8	35	2.12609
8	36	2.13391
8	37	2.13056
8	38	2.12696
8	39	2.11634
8	40	2.12746
8	41	2.11738
8	42	2.11272
8	43	2.1215
8	44	2.10748
8	45	2.13525
8	46	2.13026
9	1	2.13942
9	2	2.12587
9	3	2.12827
9	4	2.1317
9	5	2.14406
9	6	2.13526
9	7	2.1313
9	8	2.13449
9	9	2.1511
9	10	2.12749
9	11	2.13017
9	12	2.13283
9	13	2.13969
9	14	2.13609
9	15	2.13096
9	16	2.13173
9	17	2.11794
9	18	2.14673
9	19	2.13361
9	20	2.13474
9	21	2.12252
9	22	2.14676
9	23	2.12423
9	24	2.12855
9	25	2.14103
9	26	2.13786
9	27	2.13026
9	28	2.12526
9	29	2.13361
9	30	2.14909
9	31	2.13503
9	32	2.13846
9	33	2.13363
9	34	2.13874
9	35	2.14025
9	36	2.14026
9	37	2.13382
9	38	2.14252
9	39	2.13513
9	40	2.13771
9	41	2.11959
9	42	2.12637
9	43	2.12809
9	44	2.11971
9	45	2.14075
9	46	2.1389
10	1	2.11796
10	2	2.11748
10	3	2.12829
10	4	2.12517
10	5	2.13322
10	6	2.13241
10	7	2.1313
10	8	2.12444
10	9	2.12801
10	10	2.12982
10	11	2.13017
10	12	2.1202
10	13	2.12308
10	14	2.12639
10	15	2.12467
10	16	2.11949
10	17	2.11562
10	18	2.13897
10	19	2.11927
10	20	2.1261
10	21	2.11894
10	22	2.12688
10	23	2.11239
10	24	2.11417
10	25	2.13614
10	26	2.12567
10	27	2.11343
10	28	2.1213
10	29	2.13656
10	30	2.13908
10	31	2.12443
10	32	2.13274
10	33	2.13143
10	34	2.12643
10	35	2.1274
10	36	2.13748
10	37	2.12705
10	38	2.11906
10	39	2.12556
10	40	2.1364
10	41	2.11192
10	42	2.11579
10	43	2.13116
10	44	2.10745
10	45	2.12983
10	46	2.12208
11	1	2.11796
11	2	2.13054
11	3	2.13444
11	4	2.12517
11	5	2.14963
11	6	2.1584
11	7	2.13989
11	8	2.12444
11	9	2.1562
11	10	2.13316
11	11	2.12868
11	12	2.14454
11	13	2.14272
11	14	2.13042
11	15	2.14884
11	16	2.14652
11	17	2.12398
11	18	2.13102
11	19	2.1463
11	20	2.1359
11	21	2.12418
11	22	2.14793
11	23	2.13717
11	24	2.12625
11	25	2.15179
11	26	2.1336
11	27	2.13298
11	28	2.11887
11	29	2.14445
11	30	2.15166
11	31	2.13913
11	32	2.15765
11	33	2.14523
11	34	2.13935
11	35	2.15505
11	36	2.1524
11	37	2.1379
11	38	2.12904
11	39	2.14473
11	40	2.13903
11	41	2.12364
11	42	2.13413
11	43	2.14196
11	44	2.12354
11	45	2.1608
11	46	2.14075
12	1	2.12593
12	2	2.13052
12	3	2.12576
12	4	2.12972
12	5	2.14963
12	6	2.14063
12	7	2.13767
12	8	2.13611
12	9	2.14883
12	10	2.13064
12	11	2.13327
12	12	2.13308
12	13	2.13555
12	14	2.12858
12	15	2.14884
12	16	2.12773
12	17	2.12353
12	18	2.14575
12	19	2.12459
12	20	2.12869
12	21	2.13009
12	22	2.13511
12	23	2.12539
12	24	2.1274
12	25	2.13324
12	26	2.1254
12	27	2.126
12	28	2.12154
12	29	2.1402
12	30	2.15613
12	31	2.13698
12	32	2.14022
12	33	2.14822
12	34	2.13704
12	35	2.13598
12	36	2.14117
12	37	2.13267
12	38	2.14139
12	39	2.13989
12	40	2.13712
12	41	2.12411
12	42	2.12616
12	43	2.1316
12	44	2.118
12	45	2.14466
12	46	2.13349
13	1	2.12593
13	2	2.14475
13	3	2.12577
13	4	2.13917
13	5	2.15264
13	6	2.14063
13	7	2.15024
13	8	2.15113
13	9	2.14883
13	10	2.1522
13	11	2.1494
13	12	2.13308
13	13	2.15143
13	14	2.13547
13	15	2.13306
13	16	2.14676
13	17	2.13134
13	18	2.15012
13	19	2.14206
13	20	2.13492
13	21	2.14394
13	22	2.15193
13	23	2.12259
13	24	2.14024
13	25	2.14184
13	26	2.12484
13	27	2.13626
13	28	2.12995
13	29	2.1409
13	30	2.15809
13	31	2.14434
13	32	2.14009
13	33	2.15078
13	34	2.14231
13	35	2.15136
13	36	2.15581
13	37	2.13655
13	38	2.14304
13	39	2.14693
13	40	2.13904
13	41	2.13305
13	42	2.14014
13	43	2.14154
13	44	2.12956
13	45	2.15187
13	46	2.13828
14	1	2.13623
14	2	2.14474
14	3	2.13224
14	4	2.13918
14	5	2.16176
14	6	2.1397
14	7	2.15024
14	8	2.15045
14	9	2.1494
14	10	2.1522
14	11	2.12763
14	12	2.13852
14	13	2.15451
14	14	2.13254
14	15	2.14292
14	16	2.129
14	17	2.12912
14	18	2.14418
14	19	2.12335
14	20	2.14327
14	21	2.12618
14	22	2.14669
14	23	2.13848
14	24	2.12857
14	25	2.14821
14	26	2.13151
14	27	2.13259
14	28	2.13089
14	29	2.1342
14	30	2.16335
14	31	2.14791
14	32	2.14044
14	33	2.14391
14	34	2.1404
14	35	2.1469
14	36	2.14936
14	37	2.13004
14	38	2.13837
14	39	2.14025
14	40	2.14072
14	41	2.12635
14	42	2.11816
14	43	2.14313
14	44	2.12549
14	45	2.14104
14	46	2.14449
15	1	2.0984
15	2	2.12994
15	3	2.13225
15	4	2.11907
15	5	2.16177
15	6	2.12349
15	7	2.14698
15	8	2.15044
15	9	2.14865
15	10	2.14527
15	11	2.1242
15	12	2.13758
15	13	2.11799
15	14	2.13128
15	15	2.14843
15	16	2.11684
15	17	2.13009
15	18	2.11813
15	19	2.12993
15	20	2.14879
15	21	2.13121
15	22	2.15366
15	23	2.10575
15	24	2.12529
15	25	2.14842
15	26	2.12518
15	27	2.13526
15	28	2.11104
15	29	2.14502
15	30	2.1679
15	31	2.14201
15	32	2.15609
15	33	2.14177
15	34	2.14604
15	35	2.12734
15	36	2.14372
15	37	2.1404
15	38	2.137
15	39	2.13706
15	40	2.12407
15	41	2.11991
15	42	2.13274
15	43	2.13681
15	44	2.12539
15	45	2.13763
15	46	2.13462
16	1	2.0984
16	2	2.10853
16	3	2.10963
16	4	2.11908
16	5	2.12586
16	6	2.12345
16	7	2.11696
16	8	2.10882
16	9	2.11945
16	10	2.11411
16	11	2.10319
16	12	2.11731
16	13	2.11798
16	14	2.10309
16	15	2.10596
16	16	2.10392
16	17	2.09956
16	18	2.12031
16	19	2.10921
16	20	2.11839
16	21	2.10228
16	22	2.10795
16	23	2.09801
16	24	2.10153
16	25	2.11133
16	26	2.10968
16	27	2.09896
16	28	2.10909
16	29	2.10518
16	30	2.13044
16	31	2.12203
16	32	2.11103
16	33	2.11563
16	34	2.11526
16	35	2.11845
16	36	2.11432
16	37	2.11499
16	38	2.12176
16	39	2.1055
16	40	2.11826
16	41	2.08605
16	42	2.113
16	43	2.10893
16	44	2.10275
16	45	2.11448
16	46	2.10882
17	1	2.10416
17	2	2.10852
17	3	2.11749
17	4	2.1237
17	5	2.12983
17	6	2.13071
17	7	2.13357
17	8	2.11827
17	9	2.11944
17	10	2.11672
17	11	2.10319
17	12	2.11743
17	13	2.11527
17	14	2.11508
17	15	2.12264
17	16	2.10298
17	17	2.10979
17	18	2.1247
17	19	2.11235
17	20	2.11598
17	21	2.10196
17	22	2.10948
17	23	2.1102
17	24	2.10211
17	25	2.12017
17	26	2.10902
17	27	2.11748
17	28	2.11542
17	29	2.1173
17	30	2.13708
17	31	2.12824
17	32	2.12791
17	33	2.12325
17	34	2.1231
17	35	2.12207
17	36	2.12445
17	37	2.11774
17	38	2.11981
17	39	2.12157
17	40	2.12055
17	41	2.10081
17	42	2.1049
17	43	2.11176
17	44	2.10323
17	45	2.1271
17	46	2.11827
18	1	2.10416
18	2	2.14624
18	3	2.11749
18	4	2.14807
18	5	2.12982
18	6	2.15896
18	7	2.13357
18	8	2.15065
18	9	2.13946
18	10	2.14619
18	11	2.12755
18	12	2.14549
18	13	2.13336
18	14	2.14268
18	15	2.13365
18	16	2.13928
18	17	2.11255
18	18	2.15292
18	19	2.11824
18	20	2.14808
18	21	2.12566
18	22	2.1469
18	23	2.11769
18	24	2.13822
18	25	2.13736
18	26	2.14236
18	27	2.1207
18	28	2.13762
18	29	2.12263
18	30	2.16812
18	31	2.14293
18	32	2.15461
18	33	2.13801
18	34	2.15453
18	35	2.13169
18	36	2.15487
18	37	2.13666
18	38	2.12703
18	39	2.13904
18	40	2.13654
18	41	2.1113
18	42	2.1134
18	43	2.13947
18	44	2.11689
18	45	2.14411
18	46	2.13007
19	1	2.16653
19	2	2.14624
19	3	2.17118
19	4	2.14807
19	5	2.18149
19	6	2.15896
19	7	2.17993
19	8	2.20015
19	9	2.18905
19	10	2.18738
19	11	2.17358
19	12	2.17905
19	13	2.17404
19	14	2.18417
19	15	2.1679
19	16	2.16919
19	17	2.15387
19	18	2.19026
19	19	2.16335
19	20	2.17901
19	21	2.15457
19	22	2.1788
19	23	2.14837
19	24	2.16979
19	25	2.16857
19	26	2.17169
19	27	2.16075
19	28	2.16378
19	29	2.15925
19	30	2.18665
19	31	2.17775
19	32	2.17133
19	33	2.16693
19	34	2.17827
19	35	2.18802
19	36	2.17556
19	37	2.18462
19	38	2.17525
19	39	2.17932
19	40	2.17152
19	41	2.15052
19	42	2.15765
19	43	2.17815
19	44	2.14747
19	45	2.18135
19	46	2.1704
20	1	2.16653
20	2	2.21269
20	3	2.20825
20	4	2.2126
20	5	2.22625
20	6	2.21555
20	7	2.22001
20	8	2.20014
20	9	2.22695
20	10	2.18741
20	11	2.2171
20	12	2.17905
20	13	2.22072
20	14	2.20492
20	15	2.21479
20	16	2.20075
20	17	2.19336
20	18	2.22041
20	19	2.19092
20	20	2.21851
20	21	2.17527
20	22	2.2094
20	23	2.18029
20	24	2.2043
20	25	2.21167
20	26	2.21567
20	27	2.20807
20	28	2.201
20	29	2.21234
20	30	2.22185
20	31	2.23049
20	32	2.21057
20	33	2.22358
20	34	2.20373
20	35	2.21875
20	36	2.22361
20	37	2.21781
20	38	2.21208
20	39	2.22244
20	40	2.22118
20	41	2.18083
20	42	2.19829
20	43	2.20258
20	44	2.20078
20	45	2.20809
20	46	2.21667
