9	24	1.18787
9	25	1.4748
9	26	1.2686
9	27	1.28385
9	28	1.26184
9	29	1.67069
9	30	1.15202
9	31	1.21463
9	32	1.57201
9	33	1.34606
9	34	1.27195
9	35	1.29314
9	36	1.39151
9	37	1.23585
9	38	1.34003
9	39	1.48646
9	40	1.27921
9	41	1.21019
9	42	1.39533
9	43	1.45216
9	44	1.35711
9	45	1.36716
9	46	1.23858
10	1	1.2361
10	2	1.45213
10	3	1.05496
10	4	1.32072
10	5	1.20633
10	6	1.39082
10	7	1.44155
10	8	1.37654
10	9	1.47366
10	10	1.18091
10	11	1.50804
10	12	1.24919
10	13	1.48906
10	14	1.22565
10	15	1.36433
10	16	1.72398
10	17	1.26605
10	18	1.2046
10	19	1.45046
10	20	1.4085
10	21	1.15799
10	22	1.29
10	23	1.24189
10	24	1.17942
10	25	1.48482
10	26	1.27935
10	27	1.26939
10	28	1.27023
10	29	1.68257
10	30	1.1632
10	31	1.21358
10	32	1.5803
10	33	1.35123
10	34	1.28243
10	35	1.2874
10	36	1.40007
10	37	1.24609
10	38	1.32474
10	39	1.48767
10	40	1.28699
10	41	1.22092
10	42	1.4049
10	43	1.45983
10	44	1.36272
10	45	1.37641
10	46	1.22879
11	1	1.2361
11	2	1.46265
11	3	1.06933
11	4	1.32072
11	5	1.20141
11	6	1.34784
11	7	1.45527
11	8	1.37654
11	9	1.41875
11	10	1.19504
11	11	1.52645
11	12	1.20892
11	13	1.47004
11	14	1.23791
11	15	1.32539
11	16	1.67117
11	17	1.27262
11	18	1.21107
11	19	1.39385
11	20	1.41304
11	21	1.16616
11	22	1.26052
11	23	1.19271
11	24	1.17582
11	25	1.43745
11	26	1.28424
11	27	1.24258
11	28	1.2797
11	29	1.65929
11	30	1.15748
11	31	1.20215
11	32	1.5435
11	33	1.34314
11	34	1.27566
11	35	1.24521
11	36	1.37165
11	37	1.24336
11	38	1.32391
11	39	1.48412
11	40	1.28365
11	41	1.2153
11	42	1.40478
11	43	1.44095
11	44	1.3451
11	45	1.31314
11	46	1.21762
12	1	1.25391
12	2	1.46265
12	3	1.08182
12	4	1.34062
12	5	1.20141
12	6	1.34431
12	7	1.47597
12	8	1.3838
12	9	1.43376
12	10	1.21005
12	11	1.54372
12	12	1.21365
12	13	1.48328
12	14	1.25169
12	15	1.32539
12	16	1.66208
12	17	1.28586
12	18	1.20405
12	19	1.37229
12	20	1.42244
12	21	1.17407
12	22	1.25965
12	23	1.19248
12	24	1.18594
12	25	1.42416
12	26	1.28964
12	27	1.24877
12	28	1.24693
12	29	1.67079
12	30	1.16465
12	31	1.19243
12	32	1.53244
12	33	1.35206
12	34	1.27908
12	35	1.22735
12	36	1.37126
12	37	1.2516
12	38	1.31189
12	39	1.49184
12	40	1.28943
12	41	1.21654
12	42	1.40834
12	43	1.45187
12	44	1.34096
12	45	1.30152
12	46	1.22867
13	1	1.25391
13	2	1.47326
13	3	1.08182
13	4	1.35629
13	5	1.21979
13	6	1.34431
13	7	1.48576
13	8	1.38552
13	9	1.43376
13	10	1.18954
13	11	1.54244
13	12	1.21365
13	13	1.48138
13	14	1.26236
13	15	1.32158
13	16	1.65106
13	17	1.29458
13	18	1.19561
13	19	1.3615
13	20	1.4332
13	21	1.18024
13	22	1.24885
13	23	1.20262
13	24	1.18285
13	25	1.43068
13	26	1.30045
13	27	1.26115
13	28	1.25145
13	29	1.68391
13	30	1.16287
13	31	1.19732
13	32	1.54379
13	33	1.34994
13	34	1.28608
13	35	1.22252
13	36	1.37473
13	37	1.2589
13	38	1.32699
13	39	1.46393
13	40	1.2974
13	41	1.20909
13	42	1.39618
13	43	1.45276
13	44	1.3494
13	45	1.30144
13	46	1.23402
14	1	1.27001
14	2	1.47326
14	3	1.09779
14	4	1.35629
14	5	1.23375
14	6	1.36493
14	7	1.48576
14	8	1.40529
14	9	1.45337
14	10	1.18954
14	11	1.53107
14	12	1.22647
14	13	1.49858
14	14	1.27644
14	15	1.32917
14	16	1.64849
14	17	1.308
14	18	1.20575
14	19	1.3523
14	20	1.44213
14	21	1.17142
14	22	1.25865
14	23	1.19423
14	24	1.18449
14	25	1.44019
14	26	1.31261
14	27	1.27075
14	28	1.26156
14	29	1.69303
14	30	1.17002
14	31	1.21306
14	32	1.55648
14	33	1.3567
14	34	1.29499
14	35	1.22987
14	36	1.38148
14	37	1.24816
14	38	1.33441
14	39	1.48092
14	40	1.26522
14	41	1.21373
14	42	1.38601
14	43	1.46919
14	44	1.35643
14	45	1.30726
14	46	1.23821
15	1	1.20839
15	2	1.48618
15	3	1.09779
15	4	1.35411
15	5	1.23375
15	6	1.37019
15	7	1.50724
15	8	1.40529
15	9	1.47352
15	10	1.20225
15	11	1.55022
15	12	1.24174
15	13	1.44185
15	14	1.29136
15	15	1.34226
15	16	1.65765
15	17	1.32201
15	18	1.17977
15	19	1.36323
15	20	1.45436
15	21	1.18115
15	22	1.26731
15	23	1.16574
15	24	1.19447
15	25	1.45282
15	26	1.32145
15	27	1.28096
15	28	1.26224
15	29	1.69865
15	30	1.17788
15	31	1.22035
15	32	1.55146
15	33	1.36249
15	34	1.30238
15	35	1.21319
15	36	1.39118
15	37	1.24942
15	38	1.34673
15	39	1.49016
15	40	1.23985
15	41	1.22711
15	42	1.37953
15	43	1.48626
15	44	1.37141
15	45	1.296
15	46	1.23325
16	1	1.20839
16	2	1.48818
16	3	1.0869
16	4	1.35411
16	5	1.18247
16	6	1.37019
16	7	1.4805
16	8	1.32869
16	9	1.44835
16	10	1.16392
16	11	1.54655
16	12	1.23414
16	13	1.44185
16	14	1.26332
16	15	1.26033
16	16	1.6668
16	17	1.28496
16	18	1.19204
16	19	1.35317
16	20	1.41751
16	21	1.14791
16	22	1.17117
16	23	1.17321
16	24	1.17426
16	25	1.43978
16	26	1.31951
16	27	1.26249
16	28	1.27255
16	29	1.62865
16	30	1.13882
16	31	1.20838
16	32	1.50736
16	33	1.33682
16	34	1.28577
16	35	1.21757
16	36	1.35587
16	37	1.22478
16	38	1.34305
16	39	1.48271
16	40	1.24612
16	41	1.20813
16	42	1.37269
16	43	1.45719
16	44	1.34675
16	45	1.27557
16	46	1.22528
17	1	1.23069
17	2	1.48818
17	3	1.10326
17	4	1.37623
17	5	1.20134
17	6	1.38896
17	7	1.48831
17	8	1.3432
17	9	1.44835
17	10	1.17949
17	11	1.54655
17	12	1.24996
17	13	1.45924
17	14	1.2705
17	15	1.25863
17	16	1.68569
17	17	1.29304
17	18	1.20384
17	19	1.36671
17	20	1.4411
17	21	1.15927
17	22	1.1823
17	23	1.17581
17	24	1.18501
17	25	1.44836
17	26	1.33106
17	27	1.25362
17	28	1.28099
17	29	1.65099
17	30	1.14557
17	31	1.22157
17	32	1.50257
17	33	1.35105
17	34	1.29195
17	35	1.2328
17	36	1.37241
17	37	1.23298
17	38	1.34273
17	39	1.47746
17	40	1.25506
17	41	1.20306
17	42	1.35064
17	43	1.46603
17	44	1.36101
17	45	1.27688
17	46	1.23761
18	1	1.23069
18	2	1.43898
18	3	1.10326
18	4	1.36933
18	5	1.20134
18	6	1.36949
18	7	1.48831
18	8	1.30812
18	9	1.44731
18	10	1.15002
18	11	1.53447
18	12	1.22458
18	13	1.45981
18	14	1.24589
18	15	1.26711
18	16	1.63235
18	17	1.30702
18	18	1.17502
18	19	1.37931
18	20	1.40023
18	21	1.14009
18	22	1.14909
18	23	1.18412
18	24	1.15956
18	25	1.44564
18	26	1.31862
18	27	1.26401
18	28	1.27128
18	29	1.66327
18	30	1.10503
18	31	1.22028
18	32	1.48453
18	33	1.35007
18	34	1.28071
18	35	1.23724
18	36	1.34747
18	37	1.23469
18	38	1.34938
18	39	1.48566
18	40	1.24957
18	41	1.19559
18	42	1.35557
18	43	1.44898
18	44	1.35942
18	45	1.278
18	46	1.23772
19	1	1.04979
19	2	1.43898
19	3	0.973752
19	4	1.36933
19	5	1.08547
19	6	1.36949
19	7	1.40196
19	8	1.21003
19	9	1.34127
19	10	1.08406
19	11	1.44494
19	12	1.18664
19	13	1.39245
19	14	1.17624
19	15	1.22268
19	16	1.60749
19	17	1.23152
19	18	1.11922
19	19	1.28292
19	20	1.3678
19	21	1.10884
19	22	1.11035
19	23	1.14646
19	24	1.1208
19	25	1.40768
19	26	1.28772
19	27	1.18822
19	28	1.24827
19	29	1.60247
19	30	1.09797
19	31	1.1666
19	32	1.48315
19	33	1.31682
19	34	1.26255
19	35	1.16785
19	36	1.33646
19	37	1.19038
19	38	1.30698
19	39	1.43738
19	40	1.23482
19	41	1.1709
19	42	1.32001
19	43	1.42981
19	44	1.35299
19	45	1.25801
19	46	1.21066
20	1	1.04979
20	2	1.2502
20	3	0.932535
20	4	1.19024
20	5	1.01723
20	6	1.23601
20	7	1.35353
20	8	1.21003
20	9	1.29744
20	10	1.08406
20	11	1.37784
20	12	1.18664
20	13	1.30754
20	14	1.17307
20	15	1.13255
20	16	1.58202
20	17	1.17156
20	18	1.09189
20	19	1.26125
20	20	1.31005
20	21	1.10059
20	22	1.07935
20	23	1.1086
20	24	1.07628
20	25	1.39171
20	26	1.20537
20	27	1.15548
20	28	1.19249
20	29	1.56181
20	30	1.04885
20	31	1.12102
20	32	1.4204
20	33	1.2621
20	34	1.24213
20	35	1.13343
20	36	1.30126
20	37	1.14642
20	38	1.29448
20	39	1.35337
20	40	1.19342
20	41	1.13427
20	42	1.2891
20	43	1.41099
20	44	1.29455
20	45	1.23162
20	46	1.17478
