7	37	2.17586
7	38	2.16356
7	39	2.16005
7	40	2.12919
7	41	2.144
7	42	2.15585
7	43	2.16843
7	44	2.18003
7	45	2.15014
7	46	2.18112
8	1	2.13601
8	2	2.13106
8	3	2.12336
8	4	2.14862
8	5	2.13849
8	6	2.15448
8	7	2.14183
8	8	2.16357
8	9	2.13659
8	10	2.13773
8	11	2.14137
8	12	2.13752
8	13	2.16079
8	14	2.17478
8	15	2.16595
8	16	2.15108
8	17	2.16826
8	18	2.14842
8	19	2.1417
8	20	2.12946
8	21	2.16838
8	22	2.14942
8	23	2.16734
8	24	2.14251
8	25	2.14264
8	26	2.13606
8	27	2.12686
8	28	2.17696
8	29	2.14145
8	30	2.17392
8	31	2.12357
8	32	2.15961
8	33	2.12576
8	34	2.13637
8	35	2.13629
8	36	2.13103
8	37	2.15859
8	38	2.14829
8	39	2.13963
8	40	2.12032
8	41	2.12321
8	42	2.12318
8	43	2.15617
8	44	2.1383
8	45	2.11986
8	46	2.14019
9	1	2.13601
9	2	2.13106
9	3	2.12336
9	4	2.13887
9	5	2.1385
9	6	2.13337
9	7	2.14009
9	8	2.12074
9	9	2.13926
9	10	2.13773
9	11	2.12177
9	12	2.13188
9	13	2.11719
9	14	2.14822
9	15	2.14551
9	16	2.14643
9	17	2.14177
9	18	2.11796
9	19	2.12548
9	20	2.1326
9	21	2.12968
9	22	2.156
9	23	2.12993
9	24	2.12339
9	25	2.13659
9	26	2.11046
9	27	2.12068
9	28	2.13396
9	29	2.13958
9	30	2.14434
9	31	2.12252
9	32	2.12109
9	33	2.11673
9	34	2.13129
9	35	2.1263
9	36	2.11329
9	37	2.13865
9	38	2.13497
9	39	2.12251
9	40	2.10663
9	41	2.10124
9	42	2.11904
9	43	2.1448
9	44	2.12168
9	45	2.10104
9	46	2.14006
10	1	2.13601
10	2	2.1665
10	3	2.12337
10	4	2.13887
10	5	2.1517
10	6	2.13335
10	7	2.14009
10	8	2.16568
10	9	2.17385
10	10	2.1435
10	11	2.1491
10	12	2.15013
10	13	2.14614
10	14	2.17246
10	15	2.16381
10	16	2.1513
10	17	2.16274
10	18	2.16228
10	19	2.138
10	20	2.14433
10	21	2.17107
10	22	2.16774
10	23	2.16086
10	24	2.15092
10	25	2.13879
10	26	2.14508
10	27	2.14207
10	28	2.18364
10	29	2.15433
10	30	2.16765
10	31	2.16259
10	32	2.15456
10	33	2.13913
10	34	2.1434
10	35	2.1482
10	36	2.15085
10	37	2.16967
10	38	2.15593
10	39	2.14323
10	40	2.12666
10	41	2.11923
10	42	2.139
10	43	2.15682
10	44	2.1463
10	45	2.12603
10	46	2.1661
11	1	2.13601
11	2	2.1665
11	3	2.16127
11	4	2.14669
11	5	2.1517
11	6	2.19008
11	7	2.18126
11	8	2.16157
11	9	2.17389
11	10	2.18903
11	11	2.19744
11	12	2.18634
11	13	2.19038
11	14	2.20654
11	15	2.19422
11	16	2.19608
11	17	2.20466
11	18	2.1915
11	19	2.18677
11	20	2.18905
11	21	2.20495
11	22	2.21493
11	23	2.19841
11	24	2.19956
11	25	2.18911
11	26	2.1777
11	27	2.17813
11	28	2.21013
11	29	2.21257
11	30	2.20257
11	31	2.18821
11	32	2.18699
11	33	2.17897
11	34	2.18314
11	35	2.20507
11	36	2.17302
11	37	2.20836
11	38	2.19352
11	39	2.18581
11	40	2.17
11	41	2.17927
11	42	2.18582
11	43	2.21177
11	44	2.18499
11	45	2.16912
11	46	2.19747
12	1	2.13601
12	2	2.1665
12	3	2.16127
12	4	2.14669
12	5	2.13177
12	6	2.12802
12	7	2.18126
12	8	2.16157
12	9	2.15114
12	10	2.155
12	11	2.1479
12	12	2.18633
12	13	2.15912
12	14	2.16866
12	15	2.15357
12	16	2.16804
12	17	2.16721
12	18	2.15594
12	19	2.16005
12	20	2.14428
12	21	2.17236
12	22	2.18413
12	23	2.17474
12	24	2.15676
12	25	2.16078
12	26	2.13747
12	27	2.15232
12	28	2.18672
12	29	2.17093
12	30	2.16666
12	31	2.13797
12	32	2.14731
12	33	2.13056
12	34	2.15408
12	35	2.15597
12	36	2.14845
12	37	2.17836
12	38	2.14324
12	39	2.15631
12	40	2.14468
12	41	2.13922
12	42	2.14479
12	43	2.17794
12	44	2.15568
12	45	2.12962
12	46	2.16349
13	1	2.15954
13	2	2.15278
13	3	2.16129
13	4	2.14669
13	5	2.13177
13	6	2.12802
13	7	2.12464
13	8	2.1444
13	9	2.15759
13	10	2.14029
13	11	2.12435
13	12	2.1328
13	13	2.13541
13	14	2.1456
13	15	2.1413
13	16	2.1441
13	17	2.15771
13	18	2.1365
13	19	2.14842
13	20	2.14719
13	21	2.14362
13	22	2.15893
13	23	2.13459
13	24	2.11807
13	25	2.12497
13	26	2.13427
13	27	2.1404
13	28	2.17249
13	29	2.15493
13	30	2.14485
13	31	2.12208
13	32	2.13666
13	33	2.11024
13	34	2.1304
13	35	2.13848
13	36	2.13865
13	37	2.16176
13	38	2.13671
13	39	2.11805
13	40	2.11107
13	41	2.11286
13	42	2.12649
13	43	2.15483
13	44	2.1367
13	45	2.10755
13	46	2.15018
14	1	2.15954
14	2	2.15278
14	3	2.18708
14	4	2.16664
14	5	2.16485
14	6	2.16721
14	7	2.16342
14	8	2.1803
14	9	2.18355
14	10	2.1403
14	11	2.12435
14	12	2.10465
14	13	2.14887
14	14	2.16009
14	15	2.15215
14	16	2.1642
14	17	2.17203
14	18	2.14944
14	19	2.13338
14	20	2.14097
14	21	2.16506
14	22	2.19696
14	23	2.1667
14	24	2.14238
14	25	2.14528
14	26	2.13526
14	27	2.14796
14	28	2.19015
14	29	2.16821
14	30	2.15926
14	31	2.15019
14	32	2.15016
14	33	2.12077
14	34	2.15229
14	35	2.15684
14	36	2.15255
14	37	2.16553
14	38	2.14749
14	39	2.14288
14	40	2.11261
14	41	2.12341
14	42	2.14055
14	43	2.17874
14	44	2.15028
14	45	2.11516
14	46	2.18345
15	1	2.15954
15	2	2.15278
15	3	2.18708
15	4	2.16664
15	5	2.16485
15	6	2.16721
15	7	2.16342
15	8	2.1803
15	9	2.18355
15	10	2.17135
15	11	2.16547
15	12	2.15682
15	13	2.1785
15	14	2.18693
15	15	2.18062
15	16	2.18883
15	17	2.18542
15	18	2.16993
15	19	2.18177
15	20	2.19704
15	21	2.18283
15	22	2.21507
15	23	2.19842
15	24	2.18468
15	25	2.18796
15	26	2.17765
15	27	2.1767
15	28	2.24725
15	29	2.20876
15	30	2.21624
15	31	2.19779
15	32	2.21322
15	33	2.17169
15	34	2.20945
15	35	2.20278
15	36	2.19165
15	37	2.22416
15	38	2.19386
15	39	2.19867
15	40	2.1797
15	41	2.16957
15	42	2.20451
15	43	2.24218
15	44	2.19467
15	45	2.17327
15	46	2.22476
16	1	2.15954
16	2	2.15278
16	3	2.18708
16	4	2.09741
16	5	2.16033
16	6	2.16978
16	7	2.19333
16	8	2.20512
16	9	2.19635
16	10	2.17457
16	11	2.18
16	12	2.17649
16	13	2.1649
16	14	2.19318
16	15	2.19501
16	16	2.22387
16	17	2.20117
16	18	2.1929
16	19	2.19484
16	20	2.18519
16	21	2.19016
16	22	2.21611
16	23	2.18991
16	24	2.17815
16	25	2.17515
16	26	2.16992
16	27	2.17405
16	28	2.24316
16	29	2.2257
16	30	2.21832
16	31	2.18336
16	32	2.19399
16	33	2.16645
16	34	2.18384
16	35	2.19213
16	36	2.17215
16	37	2.22064
16	38	2.19619
16	39	2.19856
16	40	2.17397
16	41	2.18811
16	42	2.18654
16	43	2.21917
16	44	2.17276
16	45	2.15641
16	46	2.19665
17	1	2.15954
17	2	2.15266
17	3	2.13147
17	4	2.09747
17	5	2.16033
17	6	2.16978
17	7	2.19333
17	8	2.13014
17	9	2.10985
17	10	2.10691
17	11	2.13479
17	12	2.15473
17	13	2.19944
17	14	2.14597
17	15	2.13393
17	16	2.12914
17	17	2.14249
17	18	2.15216
17	19	2.16636
17	20	2.09954
17	21	2.1349
17	22	2.15374
17	23	2.14531
17	24	2.13435
17	25	2.14672
17	26	2.1541
17	27	2.09575
17	28	2.16029
17	29	2.13475
17	30	2.14981
17	31	2.16604
17	32	2.16285
17	33	2.09982
17	34	2.11932
17	35	2.14868
17	36	2.12161
17	37	2.16762
17	38	2.15912
17	39	2.1099
17	40	2.09192
17	41	2.09746
17	42	2.14594
17	43	2.18712
17	44	2.14711
17	45	2.09144
17	46	2.13367
18	1	2.25156
18	2	2.15266
18	3	2.13147
18	4	2.09747
18	5	2.20331
18	6	2.1727
18	7	2.14182
18	8	2.13015
18	9	2.13903
18	10	2.15984
18	11	2.11873
18	12	2.11234
18	13	2.12837
18	14	2.18822
18	15	2.15292
18	16	2.16036
18	17	2.14999
18	18	2.16613
18	19	2.13788
18	20	2.13354
18	21	2.14467
18	22	2.19016
18	23	2.17028
18	24	2.11918
18	25	2.12996
18	26	2.11085
18	27	2.14688
18	28	2.19164
18	29	2.17618
18	30	2.14813
18	31	2.1608
18	32	2.15373
18	33	2.11746
18	34	2.15485
18	35	2.15968
18	36	2.14788
18	37	2.15436
18	38	2.1471
18	39	2.12464
18	40	2.12222
18	41	2.11496
18	42	2.14808
18	43	2.19478
18	44	2.13241
18	45	2.1176
18	46	2.16959
19	1	2.25156
19	2	2.15266
19	3	2.13147
19	4	2.21273
19	5	2.20331
19	6	2.1727
19	7	2.23228
19	8	2.20505
19	9	2.139
19	10	2.22383
19	11	2.20873
19	12	2.18121
19	13	2.14552
19	14	2.23661
19	15	2.19234
19	16	2.16407
19	17	2.2228
19	18	2.1892
19	19	2.19113
19	20	2.19133
19	21	2.21259
19	22	2.21896
19	23	2.17335
19	24	2.20582
19	25	2.15194
19	26	2.1819
19	27	2.19208
19	28	2.24891
19	29	2.19718
19	30	2.18589
19	31	2.20302
19	32	2.19206
19	33	2.17478
19	34	2.22921
19	35	2.22242
19	36	2.1677
19	37	2.25054
19	38	2.20823
19	39	2.15956
19	40	2.17763
19	41	2.18128
19	42	2.18833
19	43	2.22606
19	44	2.20382
19	45	2.17931
19	46	2.18194
20	1	2.25156
20	2	2.15266
20	3	2.2469
20	4	2.21268
20	5	2.2963
20	6	2.22234
20	7	2.23226
20	8	2.24994
20	9	2.21706
20	10	2.22384
20	11	2.20112
20	12	2.24328
20	13	2.24258
20	14	2.24086
20	15	2.26216
20	16	2.20403
20	17	2.24875
20	18	2.20884
20	19	2.21035
20	20	2.21449
20	21	2.24401
20	22	2.27273
20	23	2.25205
20	24	2.20524
20	25	2.21296
20	26	2.24743
20	27	2.19269
20	28	2.29981
20	29	2.28825
20	30	2.24522
20	31	2.23828
20	32	2.26646
20	33	2.23566
20	34	2.2527
20	35	2.24584
20	36	2.24223
20	37	2.27754
20	38	2.23763
20	39	2.25488
20	40	2.25104
20	41	2.20528
20	42	2.24053
20	43	2.31535
20	44	2.2436
20	45	2.23793
20	46	2.24514
