13	2	1.47247
13	3	1.08046
13	4	1.35513
13	5	1.21861
13	6	1.34304
13	7	1.48482
13	8	1.38475
13	9	1.43283
13	10	1.18897
13	11	1.54185
13	12	1.21267
13	13	1.48083
13	14	1.26157
13	15	1.32068
13	16	1.65073
13	17	1.29387
13	18	1.19514
13	19	1.36111
13	20	1.43252
13	21	1.21323
13	22	1.2751
13	23	1.202
13	24	1.18907
13	25	1.44068
13	26	1.29973
13	27	1.2607
13	28	1.25094
13	29	1.68366
13	30	1.16239
13	31	1.19666
13	32	1.54897
13	33	1.34952
13	34	1.28662
13	35	1.26001
13	36	1.38212
13	45	1.33809
13	46	1.26281
14	1	1.26911
14	2	1.47247
14	3	1.09662
14	4	1.35513
14	5	1.23287
14	6	1.36361
14	7	1.48482
14	8	1.40448
14	9	1.45245
14	10	1.2015
14	11	1.52991
14	12	1.22561
14	13	1.49809
14	14	1.27558
14	15	1.32848
14	16	1.64781
14	17	1.30725
14	18	1.20516
14	19	1.35156
14	20	1.4416
14	21	1.18593
14	22	1.27777
14	23	1.19395
14	24	1.186
14	25	1.45287
14	26	1.31199
14	27	1.27024
14	28	1.26106
14	29	1.69264
14	30	1.16963
14	31	1.21245
14	32	1.5558
14	33	1.35617
14	34	1.29506
14	35	1.26034
14	36	1.38577
14	45	1.33084
14	46	1.26327
15	1	1.20635
15	2	1.48488
15	3	1.09662
15	4	1.3523
15	5	1.23287
15	6	1.36835
15	7	1.50619
15	8	1.40448
15	9	1.47256
15	10	1.2015
15	11	1.54896
15	12	1.24085
15	13	1.44056
15	14	1.29045
15	15	1.34168
15	16	1.65674
15	17	1.32126
15	18	1.17868
15	19	1.3626
15	20	1.45401
15	21	1.19743
15	22	1.28977
15	23	1.16489
15	24	1.19504
15	25	1.46435
15	26	1.32073
15	27	1.28048
15	28	1.26146
15	29	1.69864
15	30	1.13031
15	31	1.21964
15	32	1.55103
15	33	1.36192
15	34	1.30324
15	35	1.22608
15	36	1.39317
15	45	1.31427
15	46	1.24908
16	1	1.20635
16	2	1.48624
16	3	1.08506
16	4	1.3523
16	5	1.18036
16	6	1.36835
16	7	1.47858
16	8	1.32678
16	9	1.4466
16	10	1.16243
16	11	1.54488
16	12	1.23279
16	13	1.44056
16	14	1.2619
16	15	1.25892
16	16	1.66568
16	17	1.28372
16	18	1.19098
16	19	1.3522
16	20	1.41654
16	21	1.1492
16	22	1.17074
16	23	1.17227
16	24	1.1733
16	25	1.43898
16	26	1.31856
16	27	1.26155
16	28	1.27173
16	29	1.62789
16	30	1.13786
16	31	1.20736
16	32	1.50627
16	33	1.33589
16	34	1.28492
16	35	1.22519
16	36	1.35497
16	45	1.2819
16	46	1.22908
17	1	1.22873
17	2	1.48624
17	3	1.10157
17	4	1.37451
17	5	1.19931
17	6	1.38729
17	7	1.48679
17	8	1.34146
17	9	1.4466
17	10	1.17802
17	11	1.54488
17	12	1.24859
17	13	1.45788
17	14	1.26924
17	15	1.25748
17	16	1.68454
17	17	1.29191
17	18	1.20283
17	19	1.36577
17	20	1.44007
17	21	1.16021
17	22	1.19268
17	23	1.17498
17	24	1.18405
17	25	1.44841
17	26	1.3301
17	27	1.25286
17	28	1.28024
17	29	1.65035
17	30	1.14471
17	31	1.22061
17	32	1.50167
17	33	1.3502
17	34	1.29118
17	35	1.24048
17	36	1.37163
17	45	1.28692
17	46	1.24347
18	1	1.22873
18	2	1.43802
18	3	1.10157
18	4	1.36826
18	5	1.19931
18	6	1.3686
18	7	1.48679
18	8	1.30715
18	9	1.44603
18	10	1.14915
18	11	1.53321
18	12	1.22376
18	13	1.45878
18	14	1.24511
18	15	1.26614
18	16	1.63173
18	17	1.30592
18	18	1.17448
18	19	1.37844
18	20	1.39974
18	21	1.14902
18	22	1.16059
18	23	1.18337
18	24	1.16241
18	25	1.44944
18	26	1.31806
18	27	1.26328
18	28	1.27077
18	29	1.66268
18	30	1.10464
18	31	1.21953
18	32	1.484
18	33	1.3494
18	34	1.28255
18	35	1.24817
18	36	1.35111
18	45	1.29398
18	46	1.24721
19	1	1.04938
19	2	1.43802
19	3	0.973386
19	4	1.36826
19	5	1.08504
19	6	1.3686
19	7	1.40162
19	11	1.44461
19	12	1.18642
19	13	1.39218
19	15	1.22232
19	16	1.60729
19	17	1.23105
19	18	1.12079
19	19	1.28285
19	20	1.37357
19	21	1.1338
19	22	1.14058
19	23	1.14706
19	24	1.13581
19	25	1.42463
19	26	1.28869
19	27	1.18797
19	28	1.24811
19	29	1.60425
19	31	1.16636
19	32	1.48284
19	33	1.31652
19	34	1.27082
19	35	1.21055
19	36	1.34644
19	45	1.29251
19	46	1.23794
20	1	1.04938
20	12	1.18642
20	18	1.10269
20	19	1.26664
20	20	1.33502
20	21	1.13894
20	22	1.13243
20	23	1.11803
20	24	1.11196
20	25	1.43417
20	26	1.22012
20	28	1.19898
20	29	1.5827
20	33	1.27308
20	34	1.26071
20	35	1.19901
20	36	1.33366
20	45	1.28301
20	46	1.22962
