3	34	1.0986
3	35	1.19861
3	36	1.14772
3	37	1.20791
3	38	1.19721
3	39	1.36382
3	40	1.27599
3	41	1.2657
3	42	1.21408
3	43	1.20858
3	44	1.10312
3	45	1.28693
3	46	1.21302
4	1	0.510824
4	2	1.29762
4	3	0.94851
4	4	0.854
4	5	1.19839
4	6	1.18033
4	7	0.827516
4	8	1.23479
4	9	1.05977
4	10	0.978989
4	11	1.52273
4	12	1.34396
4	13	1.26921
4	14	1.18996
4	15	1.05915
4	16	1.14565
4	17	1.07719
4	18	1.14124
4	19	1.19698
4	20	1.0571
4	21	1.03562
4	22	1.19907
4	23	1.01481
4	24	1.2659
4	25	1.22895
4	26	1.22066
4	27	1.06387
4	28	1.2645
4	29	1.17213
4	30	1.18033
4	31	1.19862
4	32	1.17705
4	33	1.2092
4	34	1.10337
4	35	1.19915
4	36	1.12996
4	37	1.20484
4	38	1.19687
4	39	1.37666
4	40	1.27699
4	41	1.26226
4	42	1.22044
4	43	1.21238
4	44	1.09901
4	45	1.28262
4	46	1.22622
5	1	0.510824
5	2	1.29762
5	3	0.432645
5	4	0.854
5	5	1.19839
5	6	0.940674
5	7	0.742774
5	8	1.23479
5	9	0.980803
5	10	0.863356
5	11	1.52273
5	12	1.31276
5	13	1.12808
5	14	1.08009
5	15	0.995888
5	16	1.07263
5	17	0.985938
5	18	1.0695
5	19	1.16355
5	20	1.02992
5	21	0.97626
5	22	1.14685
5	23	0.987433
5	24	1.24516
5	25	1.16672
5	26	1.20883
5	27	1.0446
5	28	1.18847
5	29	1.13831
5	30	1.13802
5	31	1.16737
5	32	1.14644
5	33	1.20312
5	34	1.07409
5	35	1.18542
5	36	1.11051
5	37	1.18649
5	38	1.16937
5	39	1.35673
5	40	1.26456
5	41	1.25973
5	42	1.20763
5	43	1.17573
5	44	1.08963
5	45	1.26229
5	46	1.1994
6	1	0.510824
6	2	0.588611
6	3	0.432645
6	4	0.854
6	5	0.860335
6	6	0.940674
6	7	0.510468
6	8	0.941658
6	9	0.753659
6	10	0.727478
6	11	1.4517
6	12	1.20378
6	13	1.06492
6	14	1.01943
6	15	0.910771
6	16	1.06361
6	17	0.917554
6	18	1.01118
6	19	1.10369
6	20	0.982101
6	21	0.914433
6	22	1.08525
6	23	0.914034
6	24	1.20703
6	25	1.11986
6	26	1.14996
6	27	1.00405
6	28	1.15799
6	29	1.11021
6	30	1.10986
6	31	1.11114
6	32	1.11209
6	33	1.1753
6	34	1.02987
6	35	1.16453
6	36	1.07389
6	37	1.1647
6	38	1.14629
6	39	1.31439
6	40	1.24385
6	41	1.2249
6	42	1.19079
6	43	1.14481
6	44	1.05953
6	45	1.22993
6	46	1.1508
7	1	0.510824
7	2	0.588611
7	3	0.432645
7	4	0.578357
7	5	0.860335
7	6	0.804103
7	7	0.510468
7	8	0.87658
7	9	0.753659
7	10	0.710682
7	11	1.31195
7	12	1.19684
7	13	0.956056
7	14	1.01518
7	15	0.857986
7	16	0.970687
7	17	0.86815
7	18	0.975265
7	19	1.09704
7	20	0.938007
7	21	0.854424
7	22	1.04122
7	23	0.880731
7	24	1.17987
7	25	1.10728
7	26	1.10253
7	27	0.97696
7	28	1.11072
7	29	1.06451
7	30	1.08185
7	31	1.10794
7	32	1.09415
7	33	1.1346
7	34	1.02491
7	35	1.13244
7	36	1.05121
7	37	1.14584
7	38	1.13053
7	39	1.30501
7	40	1.23921
7	41	1.20986
7	42	1.16967
7	43	1.13632
7	44	1.03066
7	45	1.21116
7	46	1.12549
8	1	0.39735
8	2	0.588611
8	3	0.455166
8	4	0.578357
8	5	0.879384
8	6	0.804103
8	7	0.524037
8	8	0.87658
8	9	0.761857
8	10	0.717158
8	11	1.33102
8	12	1.21562
8	13	0.969589
8	14	1.02808
8	15	0.869247
8	16	0.981708
8	17	0.878733
8	18	0.982224
8	19	1.08608
8	20	0.931074
8	21	0.868925
8	22	1.03035
8	23	0.896447
8	24	1.19616
8	25	1.11082
8	26	1.11324
8	27	0.982597
8	28	1.12542
8	29	1.0457
8	30	1.10248
8	31	1.10786
8	32	1.11405
8	33	1.11959
8	34	1.03563
8	35	1.13384
8	36	1.04093
8	37	1.15392
8	38	1.13461
8	39	1.30824
8	40	1.22238
8	41	1.22433
8	42	1.13924
8	43	1.15155
8	44	1.01058
8	45	1.20862
8	46	1.08176
9	1	0.39735
9	2	0.588611
9	3	0.455166
9	4	0.600667
9	5	0.879384
9	6	0.816151
9	7	0.538509
9	8	0.845248
9	9	0.778587
9	10	0.717158
9	11	1.34495
9	12	1.23574
9	13	0.934462
9	14	1.02534
9	15	0.869806
9	16	0.994028
9	17	0.888611
9	18	0.969272
9	19	1.09143
9	20	0.950903
9	21	0.841159
9	22	1.047
9	23	0.870277
9	24	1.20587
9	25	1.11538
9	26	1.11179
9	27	0.9978
9	28	1.10036
9	29	1.05811
9	30	1.08637
9	31	1.1211
9	32	1.11061
9	33	1.09492
9	34	1.04727
9	35	1.13732
9	36	1.03414
9	37	1.13784
9	38	1.11769
9	39	1.30334
9	40	1.23119
9	41	1.23044
9	42	1.14258
9	43	1.13861
9	44	0.989193
9	45	1.21884
9	46	1.05751
10	1	0.39735
10	2	0.593464
10	3	0.455166
10	4	0.600667
10	5	0.907355
10	6	0.816151
10	7	0.538509
10	8	0.81287
10	9	0.766619
10	10	0.730915
10	11	1.35092
10	12	1.24938
10	13	0.92713
10	14	1.02608
10	15	0.876405
10	16	1.00669
10	17	0.888878
10	18	0.966231
10	19	1.09982
10	20	0.95783
10	21	0.833661
10	22	1.05401
10	23	0.87204
10	24	1.21825
10	25	1.12505
10	26	1.11459
10	27	1.00675
10	28	1.101
10	29	1.0672
10	30	1.08651
10	31	1.1199
10	32	1.10951
10	33	1.10249
10	34	1.06588
10	35	1.14572
10	36	1.03381
10	37	1.14734
10	38	1.12482
10	39	1.31745
10	40	1.2481
10	41	1.24377
10	42	1.15658
10	43	1.15458
10	44	0.994186
10	45	1.21555
10	46	1.06606
11	1	0.39735
11	2	0.593464
11	3	0.444119
11	4	0.626601
11	5	0.907355
11	6	0.762137
11	7	0.515052
11	8	0.833364
11	9	0.766619
11	10	0.697218
11	11	1.32316
11	12	1.24342
11	13	0.895442
11	14	1.01563
11	15	0.868884
11	16	1.00224
11	17	0.859049
11	18	0.958563
11	19	1.09422
11	20	0.956573
11	21	0.816131
11	22	1.04274
11	23	0.872492
11	24	1.21402
11	25	1.11358
11	26	1.11266
11	27	1.00888
11	28	1.10016
11	29	1.03207
11	30	1.08831
11	31	1.12134
11	32	1.10539
11	33	1.08441
11	34	1.05874
11	35	1.14229
11	36	1.0063
11	37	1.13014
11	38	1.13164
11	39	1.32407
11	40	1.24878
11	41	1.23061
11	42	1.15735
11	43	1.14707
11	44	0.97808
11	45	1.21123
11	46	1.05244
12	1	0.39735
12	2	0.593464
12	3	0.444119
12	4	0.626601
12	5	0.934389
12	6	0.717909
12	7	0.515052
12	8	0.833364
12	9	0.774328
12	10	0.690874
12	11	1.30606
12	12	1.24342
12	13	0.892085
12	14	1.00583
12	15	0.852979
12	16	1.00262
12	17	0.868654
12	18	0.947456
12	19	1.09442
12	20	0.933489
12	21	0.817839
12	22	1.05562
12	23	0.871145
12	24	1.19432
12	25	1.12571
12	26	1.09688
12	27	1.01896
12	28	1.10663
12	29	1.03262
12	30	1.08779
12	31	1.10751
12	32	1.10744
12	33	1.06594
12	34	1.07409
12	35	1.12361
12	36	1.00728
12	37	1.13168
12	38	1.10954
12	39	1.31504
12	40	1.25034
12	41	1.23301
12	42	1.1619
12	43	1.14829
12	44	0.966254
12	45	1.22016
12	46	1.05944
13	1	0.429748
13	2	0.635635
13	3	0.444119
13	4	0.626601
13	5	0.934389
13	6	0.717909
13	7	0.475249
13	8	0.850256
13	9	0.792051
13	10	0.702362
13	11	1.3233
13	12	1.21825
13	13	0.897643
13	14	1.01297
13	15	0.863223
13	16	1.00767
13	17	0.878791
13	18	0.966342
13	19	1.10639
13	20	0.936795
13	21	0.81372
13	22	1.05696
13	23	0.865315
13	24	1.20202
13	25	1.13363
13	26	1.11427
13	27	1.02323
13	28	1.11623
13	29	1.03252
13	30	1.08819
13	31	1.1219
13	32	1.12246
13	33	1.07715
13	34	1.08108
13	35	1.12551
13	36	1.00626
13	37	1.13167
13	38	1.12759
13	39	1.31839
13	40	1.2661
13	41	1.24109
13	42	1.15502
13	43	1.16023
13	44	0.97407
13	45	1.21418
13	46	1.07036
14	1	0.429748
14	2	0.635635
14	3	0.458805
14	4	0.649871
14	5	0.954732
14	6	0.718836
14	7	0.466909
14	8	0.854052
14	9	0.801394
14	10	0.702362
14	11	1.3233
14	12	1.22859
14	13	0.910251
14	14	1.02603
14	15	0.874492
14	16	1.01585
14	17	0.887563
14	18	0.976168
14	19	1.1167
14	20	0.947132
14	21	0.82426
14	22	1.06703
14	23	0.874367
14	24	1.21893
14	25	1.15078
14	26	1.09873
14	27	1.02783
14	28	1.13289
14	29	1.04816
14	30	1.08847
14	31	1.13726
14	32	1.14112
14	33	1.09158
14	34	1.09253
14	35	1.1372
14	36	1.0114
14	37	1.13806
14	38	1.12935
14	39	1.30563
14	40	1.24513
14	41	1.21402
14	42	1.15678
14	43	1.16312
14	44	0.986786
14	45	1.22838
14	46	1.07943
15	1	0.429748
15	2	0.635635
15	3	0.458805
15	4	0.649871
15	5	0.954732
15	6	0.718836
15	7	0.466909
15	8	0.854052
15	9	0.801394
15	10	0.703883
15	11	1.32502
15	12	1.21148
15	13	0.91379
15	14	1.03276
15	15	0.876602
15	16	1.02216
15	17	0.897275
15	18	0.982946
15	19	1.12681
15	20	0.948107
15	21	0.838058
15	22	1.08818
15	23	0.883649
15	24	1.23117
15	25	1.16051
15	26	1.1069
15	27	1.04078
15	28	1.13154
15	29	1.05494
15	30	1.08399
15	31	1.13967
15	32	1.13097
15	33	1.1031
15	34	1.09347
15	35	1.14957
15	36	1.0117
15	37	1.13196
15	38	1.13891
15	39	1.30869
15	40	1.23936
15	41	1.22282
15	42	1.15517
15	43	1.154
15	44	0.991763
15	45	1.22993
15	46	1.07039
16	1	0.429748
16	2	0.635635
16	3	0.458805
16	4	0.62646
16	5	0.994279
16	6	0.744431
16	7	0.470836
16	8	0.870425
16	9	0.819434
16	10	0.719754
16	11	1.35001
16	12	1.23009
16	13	0.927961
16	14	1.04951
16	15	0.902511
16	16	1.03879
16	17	0.919377
16	18	1.0057
16	19	1.13918
16	20	0.958029
16	21	0.847086
16	22	1.10013
16	23	0.892138
16	24	1.24313
16	25	1.16995
16	26	1.12745
16	27	1.03609
16	28	1.11834
16	29	1.05684
16	30	1.08782
16	31	1.1464
16	32	1.12946
16	33	1.10403
16	34	1.09634
16	35	1.1585
16	36	1.01529
16	37	1.14856
16	38	1.15953
16	39	1.32029
16	40	1.25609
16	41	1.23422
16	42	1.15798
16	43	1.15266
16	44	0.997422
16	45	1.24509
16	46	1.07778
17	1	0.429748
17	2	0.688605
17	3	0.451643
17	4	0.62646
17	5	0.994279
17	6	0.744431
17	7	0.470836
17	8	0.843059
17	9	0.76804
17	10	0.6921
17	11	1.3581
17	12	1.24947
17	13	0.931851
17	14	1.06554
17	15	0.88415
17	16	0.977837
17	17	0.901313
17	18	1.00356
17	19	1.14615
17	20	0.923146
17	21	0.840712
17	22	1.08736
17	23	0.887872
17	24	1.25234
17	25	1.16457
17	26	1.13583
17	27	1.01978
17	28	1.08404
17	29	1.03675
17	30	1.08373
17	31	1.15846
17	32	1.14033
17	33	1.10941
17	34	1.06688
17	35	1.14439
17	36	1.00106
17	37	1.14828
17	38	1.16837
17	39	1.30913
17	40	1.25086
17	41	1.21969
17	42	1.16314
17	43	1.14865
17	44	1.00348
17	45	1.24269
17	46	1.06291
18	1	0.388043
18	2	0.688605
18	3	0.451643
18	4	0.62646
18	5	1.02137
18	6	0.771924
18	7	0.461774
18	8	0.843059
18	9	0.780475
18	10	0.682656
18	11	1.38531
18	12	1.25893
18	13	0.906029
18	14	1.06849
18	15	0.89545
18	16	0.983787
18	17	0.913862
18	18	0.997285
18	19	1.14987
18	20	0.923745
18	21	0.84987
18	22	1.08754
18	23	0.9004
18	24	1.27667
18	25	1.14602
18	26	1.14269
18	27	1.0261
18	28	1.09812
18	29	1.04578
18	30	1.10197
18	31	1.13799
18	32	1.14752
18	33	1.12258
18	34	1.077
18	35	1.16057
18	36	1.01185
18	37	1.16029
18	38	1.18434
18	39	1.30735
18	40	1.27151
18	41	1.2305
18	42	1.15692
18	43	1.14842
18	44	1.01227
18	45	1.2574
18	46	1.07377
19	1	0.388043
19	2	0.688605
19	3	0.451643
19	4	0.539412
19	5	1.02137
19	6	0.771924
19	7	0.411426
19	8	0.819497
19	9	0.780475
19	10	0.668024
19	11	1.34682
19	12	1.24498
19	13	0.920646
19	14	1.06971
19	15	0.898036
19	16	0.999051
19	17	0.887539
19	18	1.00717
19	19	1.14196
19	20	0.918957
19	21	0.841565
19	22	1.10723
19	23	0.910334
19	24	1.26057
19	25	1.167
19	26	1.14106
19	27	1.02008
19	28	1.09161
19	29	1.06156
19	30	1.10594
19	31	1.1484
19	32	1.14865
19	33	1.1269
19	34	1.05328
19	35	1.1542
19	36	1.00616
19	37	1.14907
19	38	1.18779
19	39	1.29799
19	40	1.27006
19	41	1.23592
19	42	1.14004
19	43	1.15359
19	44	1.01372
19	45	1.26419
19	46	1.04873
20	1	0.388043
20	2	0.688605
20	3	0.371674
20	4	0.539412
20	5	1.01137
20	6	0.783513
20	7	0.411426
20	8	0.830836
20	9	0.754448
20	10	0.668024
20	11	1.37704
20	12	1.24438
20	13	0.864573
20	14	1.08904
20	15	0.878413
20	16	0.966918
20	17	0.896576
20	18	1.01885
20	19	1.15206
20	20	0.927292
20	21	0.845294
20	22	1.10122
20	23	0.905805
20	24	1.27427
20	25	1.16217
20	26	1.14756
20	27	1.03653
20	28	1.09694
20	29	1.03882
20	30	1.11103
20	31	1.15128
20	32	1.1446
20	33	1.14588
20	34	1.06737
20	35	1.13548
20	36	1.0116
20	37	1.16262
20	38	1.18731
20	39	1.297
20	40	1.28218
20	41	1.21812
20	42	1.14881
20	43	1.13966
20	44	1.00823
20	45	1.27321
20	46	1.04849
