6	34	1.14041
6	35	1.00781
6	36	1.111
6	37	1.02656
6	38	1.16205
6	39	1.2857
6	40	1.01899
6	41	1.0585
6	42	1.27479
6	43	1.1635
6	44	1.09932
6	45	1.14434
6	46	1.28453
7	1	1.02074
7	2	1.0104
7	3	1.31288
7	4	1.39706
7	5	0.983682
7	6	1.05112
7	7	1.10819
7	8	1.282
7	9	1.28117
7	10	1.05757
7	11	1.15306
7	12	0.970444
7	13	1.18103
7	14	1.16946
7	15	1.24418
7	16	1.18659
7	17	1.09362
7	18	1.14106
7	19	1.13384
7	20	1.33014
7	21	1.12788
7	22	1.15648
7	23	0.964835
7	24	1.04802
7	25	1.17726
7	26	1.14092
7	27	1.17102
7	28	1.20458
7	29	1.1577
7	30	1.07021
7	31	1.15374
7	32	1.10034
7	33	1.30078
7	34	1.15275
7	35	1.01451
7	36	1.11317
7	37	1.02702
7	38	1.1554
7	39	1.30137
7	40	1.02735
7	41	1.07137
7	42	1.2717
7	43	1.17881
7	44	1.09868
7	45	1.15503
7	46	1.29782
8	1	1.11942
8	2	1.0104
8	3	1.37218
8	4	1.39706
8	5	1.01451
8	6	1.05112
8	7	1.11359
8	8	1.282
8	9	1.222
8	10	1.06695
8	11	1.12312
8	12	0.985172
8	13	1.1509
8	14	1.18008
8	15	1.23688
8	16	1.19145
8	17	1.07728
8	18	1.13618
8	19	1.15187
8	20	1.29394
8	21	1.09806
8	22	1.12539
8	23	0.944043
8	24	1.04399
8	25	1.17523
8	26	1.13284
8	27	1.1476
8	28	1.20122
8	29	1.1168
8	30	1.06965
8	31	1.12531
8	32	1.10826
8	33	1.26358
8	34	1.15682
8	35	0.996145
8	36	1.11687
8	37	1.02203
8	38	1.15769
8	39	1.27153
8	40	1.03456
8	41	1.06111
8	42	1.25794
8	43	1.17413
8	44	1.08598
8	45	1.11531
8	46	1.29204
9	1	1.11942
9	2	1.0104
9	3	1.37218
9	4	1.45524
9	5	1.01451
9	6	1.07604
9	7	1.1432
9	8	1.29462
9	9	1.23819
9	10	1.06695
9	11	1.14281
9	12	0.999908
9	13	1.16786
9	14	1.19745
9	15	1.25231
9	16	1.20708
9	17	1.10404
9	18	1.14925
9	19	1.16267
9	20	1.31502
9	21	1.10097
9	22	1.14252
9	23	0.95277
9	24	1.05478
9	25	1.18527
9	26	1.12523
9	27	1.16411
9	28	1.21675
9	29	1.1295
9	30	1.08428
9	31	1.12072
9	32	1.12269
9	33	1.26554
9	34	1.17164
9	35	0.992451
9	36	1.11776
9	37	1.03215
9	38	1.15396
9	39	1.28889
9	40	1.04457
9	41	1.07189
9	42	1.25229
9	43	1.18245
9	44	1.09306
9	45	1.12581
9	46	1.30409
10	1	1.11942
10	2	1.0388
10	3	1.37218
10	4	1.45524
10	5	1.05194
10	6	1.07604
10	7	1.1432
10	8	1.32205
10	9	1.25895
10	10	1.08738
10	11	1.16127
10	12	1.0153
10	13	1.18034
10	14	1.21398
10	15	1.27153
10	16	1.22195
10	17	1.11791
10	18	1.16083
10	19	1.17493
10	20	1.3283
10	21	1.11001
10	22	1.15352
10	23	0.968317
10	24	1.06724
10	25	1.19548
10	26	1.13573
10	27	1.18107
10	28	1.23915
10	29	1.14666
10	30	1.098
10	31	1.13245
10	32	1.13598
10	33	1.27727
10	34	1.19302
10	35	1.00386
10	36	1.13197
10	37	1.04838
10	38	1.16441
10	39	1.28564
10	40	1.06059
10	41	1.08074
10	42	1.25035
10	43	1.20017
10	44	1.09978
10	45	1.13497
10	46	1.32004
11	1	1.11942
11	2	1.0388
11	3	1.1906
11	4	1.28408
11	5	1.05194
11	6	1.0595
11	7	1.13895
11	8	1.19506
11	9	1.25895
11	10	1.07077
11	11	1.11214
11	12	0.975844
11	13	1.18732
11	14	1.20529
11	15	1.28217
11	16	1.23454
11	17	1.11113
11	18	1.12839
11	19	1.17152
11	20	1.31681
11	21	1.10638
11	22	1.15825
11	23	0.955133
11	24	1.03362
11	25	1.20097
11	26	1.12474
11	27	1.17565
11	28	1.23518
11	29	1.14126
11	30	1.09091
11	31	1.13164
11	32	1.15112
11	33	1.2775
11	34	1.18753
11	35	1.00312
11	36	1.14129
11	37	1.04069
11	38	1.1588
11	39	1.26555
11	40	1.061
11	41	1.06975
11	42	1.23595
11	43	1.19872
11	44	1.0911
11	45	1.12575
11	46	1.32205
12	1	1.11942
12	2	1.0388
12	3	1.1906
12	4	1.28408
12	5	1.06726
12	6	1.0879
12	7	1.13895
12	8	1.19506
12	9	1.13684
12	10	1.02548
12	11	1.12775
12	12	0.975844
12	13	1.14577
12	14	1.1947
12	15	1.23809
12	16	1.18602
12	17	1.1116
12	18	1.11189
12	19	1.12829
12	20	1.28253
12	21	1.06537
12	22	1.14924
12	23	0.928906
12	24	1.01595
12	25	1.16076
12	26	1.10009
12	27	1.14884
12	28	1.20881
12	29	1.11314
12	30	1.08629
12	31	1.11786
12	32	1.13779
12	33	1.26501
12	34	1.14826
12	35	0.997083
12	36	1.12259
12	37	1.01188
12	38	1.15411
12	39	1.23685
12	40	1.03991
12	41	1.06192
12	42	1.23169
12	43	1.17774
12	44	1.06411
12	45	1.10143
12	46	1.32481
13	1	1.18913
13	2	0.981989
13	3	1.1906
13	4	1.28408
13	5	1.06726
13	6	1.0879
13	7	1.17239
13	8	1.20193
13	9	1.14847
13	10	1.03465
13	11	1.14872
13	12	0.989511
13	13	1.15393
13	14	1.2076
13	15	1.24366
13	16	1.15312
13	17	1.11769
13	18	1.12628
13	19	1.09511
13	20	1.24965
13	21	1.04198
13	22	1.13735
13	23	0.944178
13	24	1.02546
13	25	1.15021
13	26	1.04458
13	27	1.09426
13	28	1.19052
13	29	1.12983
13	30	1.09151
13	31	1.12316
13	32	1.13113
13	33	1.20235
13	34	1.10498
13	35	1.00365
13	36	1.13194
13	37	1
13	38	1.14961
13	39	1.15847
13	40	0.983367
13	41	1.0589
13	42	1.21605
13	43	1.17412
13	44	1.05636
13	45	1.07192
13	46	1.28501
14	1	1.18913
14	2	0.981989
14	3	1.06841
14	4	1.08933
14	5	1.0244
14	6	0.996453
14	7	1.13098
14	8	1.1857
14	9	1.0878
14	10	1.03465
14	11	1.14872
14	12	0.999897
14	13	1.17274
14	14	1.22517
14	15	1.26235
14	16	1.16657
14	17	1.13261
14	18	1.13923
14	19	1.10375
14	20	1.25011
14	21	1.04143
14	22	1.13718
14	23	0.93514
14	24	0.984207
14	25	1.11407
14	26	1.01875
14	27	1.07184
14	28	1.16558
14	29	1.13227
14	30	1.09709
14	31	1.13888
14	32	1.13638
14	33	1.21899
14	34	1.11191
14	35	1.01369
14	36	1.14594
14	37	1.00162
14	38	1.1531
14	39	1.17734
14	40	0.98041
14	41	1.06446
14	42	1.21199
14	43	1.17059
14	44	1.05525
14	45	1.07119
14	46	1.29086
15	1	1.18913
15	2	0.981989
15	3	1.06841
15	4	1.08933
15	5	1.0244
15	6	0.996453
15	7	1.13098
15	8	1.1857
15	9	1.0878
15	10	0.934492
15	11	1.05749
15	12	0.903772
15	13	1.08956
15	14	1.16197
15	15	1.19181
15	16	1.09537
15	17	1.04232
15	18	1.09463
15	19	1.08244
15	20	1.25268
15	21	1.01255
15	22	1.11052
15	23	0.927282
15	24	0.992481
15	25	1.11395
15	26	1.01524
15	27	1.05297
15	28	1.17135
15	29	1.12074
15	30	1.09628
15	31	1.11791
15	32	1.12656
15	33	1.20471
15	34	1.08983
15	35	0.992378
15	36	1.11894
15	37	0.984697
15	38	1.14301
15	39	1.16454
15	40	0.970729
15	41	1.05182
15	42	1.20555
15	43	1.16364
15	44	1.0463
15	45	1.06742
15	46	1.29293
16	1	1.18913
16	2	0.981989
16	3	1.06841
16	4	1.14371
16	5	1.06557
16	6	1.02834
16	7	1.15877
16	8	1.17873
16	9	1.10112
16	10	0.941028
16	11	1.07806
16	12	0.920299
16	13	1.10899
16	14	1.17992
16	15	1.2232
16	16	1.12321
16	17	1.0506
16	18	1.08277
16	19	1.08475
16	20	1.25422
16	21	1.02416
16	22	1.12264
16	23	0.93649
16	24	1.00187
16	25	1.12185
16	26	0.990375
16	27	1.04231
16	28	1.14507
16	29	1.10598
16	30	1.09048
16	31	1.11221
16	32	1.1417
16	33	1.22214
16	34	1.09975
16	35	1.00303
16	36	1.13049
16	37	0.990596
16	38	1.12163
16	39	1.13654
16	40	0.965355
16	41	1.04885
16	42	1.20819
16	43	1.15744
16	44	1.0304
16	45	1.03438
16	46	1.24649
17	1	1.18913
17	2	0.999825
17	3	1.12206
17	4	1.14371
17	5	1.06557
17	6	1.02834
17	7	1.15877
17	8	1.14988
17	9	1.11711
17	10	0.957629
17	11	1.10096
17	12	0.9351
17	13	1.12915
17	14	1.20436
17	15	1.22281
17	16	1.13573
17	17	1.05619
17	18	1.07085
17	19	1.09628
17	20	1.27256
17	21	1.04045
17	22	1.14489
17	23	0.954034
17	24	1.01766
17	25	1.13441
17	26	0.990919
17	27	1.04146
17	28	1.13335
17	29	1.11692
17	30	1.106
17	31	1.11965
17	32	1.15094
17	33	1.23228
17	34	1.11747
17	35	0.988298
17	36	1.12255
17	37	0.988842
17	38	1.11637
17	39	1.13994
17	40	0.981623
17	41	1.05813
17	42	1.22352
17	43	1.17098
17	44	1.03049
17	45	1.03836
17	46	1.25607
18	1	1.3376
18	2	0.999825
18	3	1.12206
18	4	1.14371
18	5	1.08767
18	6	1.01155
18	7	1.02854
18	8	1.14988
18	9	1.14498
18	10	0.941459
18	11	0.995041
18	12	0.919483
18	13	1.14555
18	14	1.20751
18	15	1.1845
18	16	1.05165
18	17	1.05272
18	18	1.07467
18	19	1.085
18	20	1.18165
18	21	1.01761
18	22	1.14428
18	23	0.929588
18	24	0.95413
18	25	1.07963
18	26	0.994082
18	27	1.03401
18	28	1.08854
18	29	1.03996
18	30	1.06989
18	31	1.11885
18	32	1.14436
18	33	1.18142
18	34	1.07537
18	35	0.990944
18	36	1.10832
18	37	0.956492
18	38	1.0941
18	39	1.12518
18	40	0.979722
18	41	1.03415
18	42	1.19176
18	43	1.13728
18	44	1.02391
18	45	1.02715
18	46	1.20195
19	1	1.3376
19	2	0.999825
19	3	1.12206
19	4	1.20314
19	5	1.08767
19	6	1.01155
19	7	1.00502
19	8	1.18274
19	9	1.14498
19	10	0.943109
19	11	0.976399
19	12	0.938148
19	13	1.16235
19	14	1.21944
19	15	1.15166
19	16	0.99076
19	17	1.07994
19	18	1.066
19	19	1.08664
19	20	1.12546
19	21	1.02559
19	22	1.15367
19	23	0.914506
19	24	0.931246
19	25	1.0698
19	26	1.00727
19	27	1.01534
19	28	1.06777
19	29	0.997931
19	30	1.07101
19	31	1.11835
19	32	1.12981
19	33	1.17381
19	34	1.05773
19	35	0.999359
19	36	1.09832
19	37	0.958958
19	38	1.10117
19	39	1.1284
19	40	0.986717
19	41	1.02918
19	42	1.16975
19	43	1.13876
19	44	1.03308
19	45	1.0228
19	46	1.16873
20	1	1.3376
20	2	0.999825
20	3	1.0992
20	4	1.20314
20	5	1.094
20	6	1.02791
20	7	1.00502
20	8	1.1721
20	9	1.14413
20	10	0.943109
20	11	0.974649
20	12	0.902666
20	13	1.17862
20	14	1.2394
20	15	1.14325
20	16	1.00913
20	17	1.08922
20	18	1.06264
20	19	1.10391
20	20	1.10914
20	21	1.02492
20	22	1.17954
20	23	0.896438
20	24	0.909113
20	25	1.09142
20	26	0.994732
20	27	1.00237
20	28	1.07603
20	29	0.987075
20	30	1.07632
20	31	1.10611
20	32	1.12454
20	33	1.17646
20	34	1.04594
20	35	0.993215
20	36	1.11417
20	37	0.951589
20	38	1.09229
20	39	1.13127
20	40	0.97822
20	41	1.00897
20	42	1.17576
20	43	1.11496
20	44	1.02721
20	45	1.01203
20	46	1.1451
