21	58	1.35781
21	59	1.41885
21	60	1.53786
21	61	1.34072
21	62	1.43369
21	63	1.60474
21	71	1.73619
21	72	2.00259
21	73	1.83833
21	75	1.95825
21	76	2.09566
21	77	2.28714
21	78	2.37809
21	81	2.45934
21	82	2.36707
21	84	2.82024
21	85	2.72035
21	87	2.74963
21	88	2.80755
21	89	2.75566
21	90	2.97712
21	91	3.04986
21	92	2.90983
21	93	2.97811
21	96	3.73779
21	97	3.63333
21	98	3.69816
21	99	3.83688
21	100	3.75741
22	7	1.16127
22	8	1.11672
22	9	0.85949
22	10	1.30837
22	11	1.05568
22	12	0.904805
22	13	1.07182
22	14	1.08217
22	15	1.21582
22	16	1.04229
22	17	1.25224
22	18	1.05308
22	19	0.850457
22	20	1.08415
22	21	1.27681
22	22	1.02134
22	23	1.22783
22	24	1.01873
22	25	0.990041
22	26	1.15189
22	27	0.926706
22	28	0.980178
22	29	1.06157
22	30	1.27845
22	31	1.05968
22	32	0.954129
22	33	1.27851
22	34	1.09948
22	35	0.810571
22	36	0.875204
22	37	1.12237
22	38	1.21213
22	39	1.14477
22	40	0.877618
22	41	1.09348
22	42	1.18728
22	43	1.22005
22	44	1.00057
22	45	1.21198
22	46	1.45667
22	47	1.26686
22	48	1.27578
22	49	1.1869
22	50	1.31749
22	51	1.26071
22	52	1.35281
22	53	1.1811
22	54	1.38436
22	55	1.13664
22	56	1.31482
22	57	1.49217
22	58	1.36982
22	59	1.43136
22	60	1.52104
22	61	1.34072
22	62	1.43369
22	63	1.60474
22	67	1.7412
22	68	1.60857
22	69	1.74785
22	70	1.85785
22	71	1.74492
22	72	2.00003
22	76	2.11092
22	79	2.16477
22	80	2.56764
22	89	2.77031
22	90	2.988
22	91	3.07148
22	92	2.90985
22	95	3.23471
22	96	3.76256
22	97	3.65632
22	99	3.85863
22	100	3.77432
23	7	1.16127
23	8	1.11672
23	9	0.85949
23	10	1.30837
23	11	1.05568
23	12	0.900267
23	13	1.07302
23	14	1.0921
23	15	1.21582
23	16	1.04229
23	17	1.25224
23	18	1.05308
23	19	0.850457
23	20	1.08415
23	21	1.23318
23	22	1.03426
23	23	1.24327
23	24	1.03098
23	25	0.990041
23	26	1.15189
23	27	0.926706
23	28	0.980178
23	29	1.06157
23	30	1.27845
23	31	1.07193
23	32	0.964738
23	33	1.28516
23	34	1.06471
23	35	0.810571
23	36	0.875204
23	37	1.12237
23	38	1.21213
23	39	1.14477
23	40	0.881002
23	41	1.10256
23	44	1.00875
23	45	1.21198
23	46	1.45667
23	47	1.26686
23	48	1.27578
23	49	1.1869
23	50	1.31963
23	54	1.3964
23	55	1.13664
23	56	1.31482
23	57	1.49217
23	58	1.36982
23	66	2.05123
23	72	2.01886
23	75	1.97358
23	76	2.11096
23	89	2.79037
23	90	3.00754
23	91	3.09332
23	96	3.76256
23	97	3.65634
23	98	3.71859
23	99	3.88102
24	1	0.977715
24	2	0.876385
24	3	1.23508
24	4	1.08608
24	5	0.906613
24	6	1.04122
24	7	1.16127
24	8	1.0582
24	9	0.824127
24	10	1.28714
24	11	1.03888
24	12	0.900267
24	13	1.07302
24	14	1.0921
24	15	1.21582
24	16	1.04229
24	17	1.19647
24	18	1.05826
24	19	0.860269
24	20	1.07803
24	21	1.23318
24	22	1.03426
24	23	1.24327
24	24	1.03098
24	25	0.990041
24	26	1.15189
24	27	0.937519
24	28	0.990831
24	29	1.07334
24	30	1.29007
24	31	1.07193
24	32	0.964738
24	33	1.28516
24	35	0.810571
24	36	0.882576
24	37	1.13102
24	39	1.14701
24	40	0.881002
24	44	1.00875
24	46	1.46867
25	1	0.977715
25	2	0.876385
25	3	1.23508
25	4	1.08608
25	5	0.892841
25	6	1.01279
25	7	1.12857
25	8	1.0582
25	9	0.824127
25	10	1.28714
25	11	1.03888
25	12	0.900267
25	13	1.07302
25	14	1.00701
25	15	1.19109
25	16	1.01765
25	17	1.19647
25	18	1.05826
25	19	0.860269
25	20	1.07803
25	21	1.23318
25	22	1.03426
25	23	1.18658
25	24	1.01751
25	25	0.922628
25	26	1.12449
25	27	0.937519
25	28	0.990831
25	29	1.07334
25	30	1.29007
25	31	1.07193
25	32	0.954731
25	33	1.27727
25	34	1.0188
25	35	0.81792
25	36	0.882576
25	37	1.13102
25	39	1.14701
25	40	0.882224
25	41	1.08871
25	42	1.12095
25	43	1.23781
25	44	1.01857
25	46	1.46867
26	1	0.977715
26	2	0.861453
26	3	1.21326
26	4	1.08314
26	5	0.892841
26	6	1.01279
26	7	1.12857
26	8	1.0582
26	9	0.824127
26	10	1.28714
26	11	1.03048
26	12	0.882512
26	13	1.05909
26	14	1.00701
26	15	1.19109
26	16	1.01765
26	17	1.19647
26	18	1.05826
26	19	0.85483
26	20	1.05359
26	21	1.23849
26	22	1.00027
26	23	1.18658
26	24	1.01751
26	25	0.922628
26	26	1.12449
26	27	0.937519
26	28	0.996984
26	29	1.07552
26	30	1.30081
26	31	1.06459
26	32	0.954731
26	33	1.27727
26	34	1.0188
26	35	0.81792
26	36	0.886226
26	37	1.13979
26	38	1.20182
26	39	1.15866
26	40	0.882224
26	41	1.08871
26	42	1.12095
26	43	1.23781
26	44	1.01857
26	47	1.23832
26	48	1.23687
26	49	1.2018
26	79	1.91653
26	80	2.33161
26	81	2.20765
26	82	2.08593
26	83	2.18342
26	84	2.4984
26	85	2.37136
26	86	2.41723
26	87	2.39783
26	88	2.47189
26	89	2.39778
26	90	2.61897
26	91	2.6823
26	92	2.51831
26	93	2.56698
26	94	2.63909
26	95	2.79948
26	96	3.32827
26	97	3.18233
26	98	3.2248
26	99	3.40252
26	100	3.30281
27	1	0.954255
27	2	0.861453
27	3	1.21326
27	4	1.08314
27	5	0.892841
27	6	1.01279
27	7	1.12857
27	8	1.06617
27	9	0.821453
27	10	1.2889
27	11	1.03048
27	12	0.882512
27	13	1.05909
27	14	1.00701
27	15	1.19109
27	16	1.03065
27	17	1.20731
27	18	1.0612
27	19	0.85483
27	20	1.05359
27	21	1.23849
27	22	1.00027
27	23	1.18658
27	24	1.02043
27	25	0.931552
27	26	1.13613
27	27	0.91655
27	28	0.996984
27	29	1.07552
27	30	1.30081
27	31	1.06459
27	32	0.959695
27	33	1.29179
27	34	1.00523
27	35	0.826213
27	36	0.886226
27	37	1.13979
27	38	1.20182
27	39	1.15866
27	47	1.23832
27	48	1.23687
27	100	3.32217
28	1	0.954255
28	2	0.861453
28	3	1.21326
28	4	1.08314
28	5	0.898266
28	6	1.02903
28	7	1.13306
28	8	1.06617
28	9	0.821453
28	10	1.2889
28	11	1.03048
28	12	0.882512
28	13	1.07456
28	14	1.01946
28	15	1.20539
28	16	1.03065
28	17	1.20731
28	18	1.0612
28	19	0.85483
28	20	1.05359
28	21	1.25497
28	22	1.01341
28	23	1.19651
28	24	1.02043
28	25	0.931552
28	26	1.13613
28	27	0.91655
28	28	0.996984
28	29	1.08158
28	30	1.30891
28	33	1.29179
28	34	1.00523
28	35	0.826213
28	36	0.886226
29	1	0.954255
29	2	0.861453
29	3	1.23011
29	4	1.09346
29	5	0.898266
29	6	1.02903
29	7	1.13306
29	8	1.06617
29	9	0.821453
29	10	1.26468
29	11	1.02483
29	12	0.893984
29	13	1.07456
29	14	1.01946
29	15	1.20539
29	16	1.03065
29	17	1.20731
29	18	1.07542
29	19	0.854202
29	20	1.06726
29	21	1.25497
29	22	1.01341
29	23	1.19651
29	24	1.02043
29	25	0.928331
29	26	1.14046
29	27	0.927544
29	28	1.00927
29	29	1.08158
29	30	1.30891
29	32	0.959695
29	33	1.30698
29	34	1.01549
30	1	0.884264
30	2	0.831234
30	3	1.23011
30	4	1.09346
30	5	0.898266
30	6	1.02903
30	7	1.14358
30	8	1.03581
30	9	0.798033
30	10	1.26468
30	11	1.02483
30	12	0.893984
30	13	1.07456
30	14	1.01946
30	15	1.10075
30	16	0.971461
30	17	1.16059
30	18	1.07542
30	19	0.854202
30	20	1.06726
30	21	1.25497
30	22	0.966613
30	23	1.10259
30	24	1.00464
30	25	0.928331
30	26	1.14046
30	27	0.927544
30	28	1.00927
30	29	1.08158
30	30	1.29273
30	31	0.965525
30	32	0.949203
30	33	1.30698
30	34	1.01549
